,name,type,x,y,geometry
2007,Lindeman & Rechters,doctors,5.5920886,51.5187944,POINT (5.5920886 51.5187944)
2008,Hentenaar,doctors,5.5919472,51.5187182,POINT (5.5919472 51.5187182)
2009,Mondzorg Alkmaar,dentist,4.7719362,52.6537162,POINT (4.7719362 52.6537162)
2010,Tandzorg Goes,dentist,3.8777849,51.5102152,POINT (3.8777849 51.5102152)
2011,Huisartsenpraktijk de Goese Polder,doctors,3.8808409,51.5122369,POINT (3.8808409 51.5122369)
2012,Tandartsenpraktijk Adriaansen en Van der Meulen,dentist,3.8808030,51.5122549,POINT (3.880803 51.5122549)
2013,Drs. M.C. van Anrooij,veterinary,3.8744619,51.5103263,POINT (3.8744619 51.5103263)
2014,Dierenartsenpraktijk Alkmaar-Noord,veterinary,4.7665444,52.6592331,POINT (4.7665444 52.6592331)
2015,Tandartsenpraktijk Postert,dentist,6.0371138,51.1178127,POINT (6.0371138 51.1178127)
2016,Huisartsenpraktijk Posterholt,doctors,6.0349558,51.1243502,POINT (6.0349558 51.1243502)
2017,Dental Clinics Alkmaar,dentist,4.7585061,52.6544322,POINT (4.7585061 52.6544322)
2018,Dierenartsen De Mare,veterinary,4.7580225,52.6535983,POINT (4.7580225 52.6535983)
2019,,doctors,6.0090884,51.1565413,POINT (6.0090884 51.1565413)
2020,Dierenkliniek Roerdalen,veterinary,6.0133559,51.1575708,POINT (6.0133559 51.1575708)
2021,huisartsenpraktijk herkenbosch,doctors,6.0625207,51.1542234,POINT (6.0625207 51.1542234)
2022,Tandartspraktijk Jongen,dentist,6.0675185,51.1502393,POINT (6.0675185 51.1502393)
2023,Vitaliek,clinic,5.6504865,51.4857126,POINT (5.6504865 51.4857126)
2024,Gezondheidscentrum Leonardus,doctors,5.6689368,51.4878481,POINT (5.6689368 51.4878481)
2025,Huisartsenpraktijk Postma,doctors,7.1061681,53.0262050,POINT (7.1061681 53.026205)
2026,Dierenkliniek Vlagtwedde,veterinary,7.1080519,53.0270947,POINT (7.1080519 53.0270947)
2027,Huisartsenpraktijk Lennemere,doctors,5.7138486,52.8475812,POINT (5.7138486 52.8475812)
2028,Huisartsenpraktijk Arentsen & Groeneveld,doctors,5.7125494,52.8438242,POINT (5.7125494 52.8438242)
2029,Dierenartsenpraktijk Zuid West-Friesland,veterinary,5.7156494,52.8478557,POINT (5.7156494 52.8478557)
2030,Huisartsenpraktijk E.A. Oelen,doctors,7.1538667,52.9476380,POINT (7.1538667 52.947638)
2031,Arts & Dier Ter Apel,veterinary,7.0587778,52.8747963,POINT (7.0587778 52.8747963)
2032,Tandartspraktijk Mulder,dentist,7.0718996,52.8739888,POINT (7.0718996 52.8739888)
2033,Van Wijk Tandtechniek,dentist,7.0639125,52.8739979,POINT (7.0639125 52.8739979)
2034,Huisartsenpraktijk Ter Apel,doctors,7.0574226,52.8751395,POINT (7.0574226 52.8751395)
2035,Huisartsenpraktijk de Boer,doctors,7.0631943,52.8749385,POINT (7.0631943 52.8749385)
2036,Reva Centre,doctors,4.6592122,52.5146202,POINT (4.6592122 52.5146202)
2037,Bijvoet Tandartsen,dentist,4.6665449,52.5045173,POINT (4.6665449 52.5045173)
2038,Dental Clinics,dentist,5.7108676,52.8502847,POINT (5.7108676 52.8502847)
2039,Dierenkliniek Centro,veterinary,4.6738884,52.5096630,POINT (4.6738884 52.509663)
2040,Tandheelkundig Centrum Heemskerk,dentist,4.6703085,52.5090224,POINT (4.6703085 52.5090224)
2041,Mondzorgcentrum Goes,dentist,3.8982044,51.4990691,POINT (3.8982044 51.4990691)
2042,Maatschap Stoean & Van de Walle,dentist,3.9042910,51.5043929,POINT (3.904291 51.5043929)
2043,Praktijk voor Implantologie Goes,dentist,3.8967552,51.5037105,POINT (3.8967552 51.5037105)
2044,Huisartsenpraktijk B.J.M. Schruer,doctors,3.8929077,51.4998057,POINT (3.8929077 51.4998057)
2045,Mondzorgpraktijk De Ruiter,dentist,3.8963897,51.5004668,POINT (3.8963897 51.5004668)
2046,Huisartsenpraktijk Het Rafoelken,doctors,3.8976473,51.5045320,POINT (3.8976473 51.504532)
2047,Tandarts Sie,dentist,4.6673747,52.5112875,POINT (4.6673747 52.5112875)
2048,Stolmed oogkliniek,clinic,3.8773252,51.5062716,POINT (3.8773252 51.5062716)
2049,Dierenartsen­praktijk Midden-Zeeland,veterinary,3.8731389,51.5047916,POINT (3.8731389 51.5047916)
2050,Tandartspraktijk R. Rodenburg,dentist,3.8902903,51.5058362,POINT (3.8902903 51.5058362)
2051,Tracio,clinic,3.8792163,51.5071303,POINT (3.8792163 51.5071303)
2052,Dier & Arts,veterinary,3.8780528,51.5060563,POINT (3.8780528 51.5060563)
2053,Hillenius,dentist,5.6469554,52.8944142,POINT (5.6469554 52.8944142)
2054,,doctors,5.5807463,52.8963004,POINT (5.5807463 52.8963004)
2055,Huisartsenpraktijk Ponten,doctors,3.6575582,51.4827286,POINT (3.6575582 51.4827286)
2056,Huisartsenpraktijk Arnemuiden,doctors,3.6802474,51.5020610,POINT (3.6802474 51.502061)
2057,Medistate Huisartsenpraktijk,doctors,4.6760902,52.5188871,POINT (4.6760902 52.5188871)
2058,Bouma,doctors,5.7985642,52.9658424,POINT (5.7985642 52.9658424)
2059,Gezondheidscentrum Oudorp,clinic,4.7668186,52.6338630,POINT (4.7668186 52.633863)
2060,Tandartspraktijk de Vervulling,dentist,3.6232306,51.4933025,POINT (3.6232306 51.4933025)
2061,Tandartsengroepspraktijk Heemskerk,dentist,4.6774234,52.4952575,POINT (4.6774234 52.4952575)
2062,Huisartsenpraktijk Broekpolder,doctors,4.6646167,52.4861432,POINT (4.6646167 52.4861432)
2063,Verloskundige Praktijk Beverwijk,doctors,4.6604878,52.4919157,POINT (4.6604878 52.4919157)
2064,Tandprothetische Praktijk Gerard Kool,dentist,4.6607652,52.4868925,POINT (4.6607652 52.4868925)
2065,Anicura Dier Medisch Centrum,veterinary,4.6641850,52.4952644,POINT (4.664185 52.4952644)
2066,Huisartsenpraktijk Ponten,doctors,3.6163381,51.4857145,POINT (3.6163381 51.4857145)
2067,Tandartsen Kostense en Den Haan,dentist,4.9609661,51.7703822,POINT (4.9609661 51.7703822)
2068,Dierencrematorium Westerhout,veterinary,4.6319823,52.4841071,POINT (4.6319823 52.4841071)
2069,,doctors,4.5758587,52.2849583,POINT (4.5758587 52.2849583)
2070,,doctors,5.3628514,52.8800239,POINT (5.3628514 52.8800239)
2071,Tandkunst Breestraat,dentist,4.6591962,52.4827224,POINT (4.6591962 52.4827224)
2072,Huidinstituut Versailles,doctors,4.6583761,52.4931788,POINT (4.6583761 52.4931788)
2073,RKZ Eyescan Oogzorgkliniek,doctors,4.6507983,52.4785495,POINT (4.6507983 52.4785495)
2074,Huisartsenpraktijk Andel,doctors,5.0577783,51.7830306,POINT (5.0577783 51.7830306)
2075,HuisartspraktijkPlusApotheek De Kool,doctors,4.7837166,51.9372461,POINT (4.7837166 51.9372461)
2076,Mondzorg Zeeland,dentist,5.6681513,51.6923662,POINT (5.6681513 51.6923662)
2077,Huisartsenpraktijk de Vlaswiek,doctors,5.6728907,51.6944019,POINT (5.6728907 51.6944019)
2078,Dierenartsenpraktijk De Driehoek,veterinary,6.1022215,52.1867793,POINT (6.1022215 52.1867793)
2079,Huisartsenpraktijk Haastrecht,doctors,4.7757813,52.0001663,POINT (4.7757813 52.0001663)
2080,De Witte Tulp,dentist,4.5096093,52.1726939,POINT (4.5096093 52.1726939)
2081,Huisartspraktijk Lankhorst,doctors,3.6034095,51.5017880,POINT (3.6034095 51.501788)
2082,Huisartspraktijk Boejharat,doctors,3.6057148,51.5210754,POINT (3.6057148 51.5210754)
2083,"Huisartsenzorg IJsselstein, locatie Nieuwpoort",doctors,5.0474318,52.0162223,POINT (5.0474318 52.0162223)
2084,Huisartsenpraktijk Arendshorst & Arendshorst,doctors,5.4465999,52.5104648,POINT (5.4465999 52.5104648)
2085,Dierenartsencentrum Lelystad,veterinary,5.4588633,52.5175351,POINT (5.4588633 52.5175351)
2086,Huisartsenpraktijk Stadshart,doctors,3.6104941,51.4964494,POINT (3.6104941 51.4964494)
2087,Huisartsenpraktijk De Getijdenmolen,doctors,3.6125584,51.4957068,POINT (3.6125584 51.4957068)
2088,Tandartspraktijk Claessen en Bekker,dentist,3.6102005,51.4965460,POINT (3.6102005 51.496546)
2089,Huisartsenpraktijk de Dolfijn,doctors,3.6134824,51.5002153,POINT (3.6134824 51.5002153)
2090,Huisartsenpraktijk De Vleugelnoot,doctors,3.6122830,51.5038579,POINT (3.612283 51.5038579)
2091,Huisartsenpraktijk Bruynzeel,doctors,3.6181925,51.5002919,POINT (3.6181925 51.5002919)
2092,Medisch Centrum Pandion,doctors,5.4615901,52.5036160,POINT (5.4615901 52.503616)
2093,Botman tandartsen,dentist,6.1411166,51.3590535,POINT (6.1411166 51.3590535)
2094,Dignis,clinic,7.0389092,53.1491459,POINT (7.0389092 53.1491459)
2095,Jonx,clinic,7.0447824,53.1470290,POINT (7.0447824 53.147029)
2096,Lentis,clinic,7.0426647,53.1475525,POINT (7.0426647 53.1475525)
2097,Huisartsenpraktijk Berghem,doctors,5.5681169,51.7700298,POINT (5.5681169 51.7700298)
2098,Zeeburg Orthodontie,dentist,4.9387547,52.3726530,POINT (4.9387547 52.372653)
2099,Dierenkliniek Batavia,veterinary,5.5011338,52.5329049,POINT (5.5011338 52.5329049)
2100,Dierenkliniek de Postwagen,veterinary,6.1893743,51.3759896,POINT (6.1893743 51.3759896)
2101,Huisartsenpraktijk Coene,doctors,5.9495682,51.2101620,POINT (5.9495682 51.210162)
2102,Dierenartsenpraktijk Ell,veterinary,5.7962549,51.2192628,POINT (5.7962549 51.2192628)
2103,Tandartsenpraktijk Hekerman,dentist,5.5436820,51.7498047,POINT (5.543682 51.7498047)
2104,Dierenkliniek Waalre,veterinary,5.4753632,51.3995421,POINT (5.4753632 51.3995421)
2105,Huisartsenpraktijk Neer,doctors,5.9877309,51.2597832,POINT (5.9877309 51.2597832)
2106,Huisartsenpraktijk Hundscheid,doctors,5.9209780,51.2634997,POINT (5.920978 51.2634997)
2107,Huisartsenpraktijk De Oude Kapelanie,doctors,5.9244596,51.2633019,POINT (5.9244596 51.2633019)
2108,Huisartsenpraktijk Lankhorst,doctors,5.4415165,51.3874821,POINT (5.4415165 51.3874821)
2109,van het Hof,dentist,5.9557292,51.2361755,POINT (5.9557292 51.2361755)
2110,Tandheelkunde Oss,dentist,5.5211417,51.7715925,POINT (5.5211417 51.7715925)
2111,Huisartsenpraktijk Nieuwe Baan,doctors,5.9594007,51.1735174,POINT (5.9594007 51.1735174)
2112,Dierenkliniek Hoogveld Herten,veterinary,5.9632668,51.1798584,POINT (5.9632668 51.1798584)
2113,Cliteur Tandartsen,dentist,5.5298553,51.7591514,POINT (5.5298553 51.7591514)
2114,SmartDent,dentist,5.9850883,51.1893046,POINT (5.9850883 51.1893046)
2115,Dierenkliniek Kapellerlaan,veterinary,5.9911452,51.1865832,POINT (5.9911452 51.1865832)
2116,Spoedtest,doctors,5.9920878,51.1900576,POINT (5.9920878 51.1900576)
2117,GGD Limburg-Noord,clinic,5.9988529,51.1928878,POINT (5.9988529 51.1928878)
2118,Groepspraktijk 't Raadhuis Maasniel,doctors,6.0129027,51.1987392,POINT (6.0129027 51.1987392)
2119,Tand & Meer,dentist,6.0033754,51.1923924,POINT (6.0033754 51.1923924)
2120,Alexia Kliniek,dentist,6.0100523,51.1892127,POINT (6.0100523 51.1892127)
2121,Tandartsenpraktijk D.E. Verlinden,dentist,4.5260891,52.1593074,POINT (4.5260891 52.1593074)
2122,Dierenkliniek 't Leidse Land,veterinary,4.5223140,52.1566933,POINT (4.522314 52.1566933)
2123,Huisartsenpost Duin en Bollenstreek,doctors,4.4759575,52.2183058,POINT (4.4759575 52.2183058)
2124,Groenen Tandartsenpraktijk,dentist,6.0371825,51.2293076,POINT (6.0371825 51.2293076)
2125,Medisch Centrum Kinderwens,clinic,4.5415387,52.1553783,POINT (4.5415387 52.1553783)
2126,Huisartsenpost de Limes,doctors,4.5412044,52.1571953,POINT (4.5412044 52.1571953)
2127,Gezondheidscentrum Rijnland,clinic,4.5409072,52.1562294,POINT (4.5409072 52.1562294)
2128,Dierenkliniek Winkelhof,veterinary,4.5315790,52.1622160,POINT (4.531579 52.162216)
2129,Tandarts Praktijk Hoofdstraat,dentist,4.5266738,52.2294806,POINT (4.5266738 52.2294806)
2130,P.E. de Roos,dentist,4.5287328,52.1576567,POINT (4.5287328 52.1576567)
2131,De | Tandarts,dentist,4.5227092,52.1517595,POINT (4.5227092 52.1517595)
2132,Dierenkliniek Almeloord,veterinary,6.6654446,52.3515427,POINT (6.6654446 52.3515427)
2133,Botman tandartsen,dentist,6.1653925,51.3611276,POINT (6.1653925 51.3611276)
2134,Huisartsenpraktijk Venlo-Zuid,doctors,6.1651317,51.3609025,POINT (6.1651317 51.3609025)
2135,Huisartsenpraktijk De Mosbeek,doctors,6.7877231,52.4111974,POINT (6.7877231 52.4111974)
2136,Huisartsenpraktijk Eikesingel,doctors,6.0978393,53.0961323,POINT (6.0978393 53.0961323)
2137,Willems,dentist,6.1070516,53.1035362,POINT (6.1070516 53.1035362)
2138,Tandartspraktijk Bouriciuslaan,dentist,6.0856605,53.0970378,POINT (6.0856605 53.0970378)
2139,Mondzorg 024,dentist,5.8019337,51.8297955,POINT (5.8019337 51.8297955)
2140,Medisch Centrum Onder de Linde,doctors,5.8014473,51.8299096,POINT (5.8014473 51.8299096)
2141,Mondzorgcentrum Takenhofplein,clinic,5.7929537,51.8247568,POINT (5.7929537 51.8247568)
2142,Tandart's,dentist,6.0884095,53.1122586,POINT (6.0884095 53.1122586)
2143,Huisartsenpraktijk Bult,doctors,6.0994202,53.1094326,POINT (6.0994202 53.1094326)
2144,elke,veterinary,6.0963086,53.1081163,POINT (6.0963086 53.1081163)
2145,Tandartspraktijk Fennepark,dentist,6.0985139,53.1192879,POINT (6.0985139 53.1192879)
2146,H2 Tandartsen,dentist,5.8385868,51.8324986,POINT (5.8385868 51.8324986)
2147,Fysio Novio,clinic,5.8431217,51.8422599,POINT (5.8431217 51.8422599)
2148,Tandheelkundig Centrum De Biezen,dentist,5.8412427,51.8466492,POINT (5.8412427 51.8466492)
2149,Huisartsenpraktijk Oosterhout,doctors,5.8351433,51.8759467,POINT (5.8351433 51.8759467)
2150,Huisartsenpraktijk It Kleaster,doctors,5.7845024,53.1416130,POINT (5.7845024 53.141613)
2151,Huisartsenpraktijk Thermion,doctors,5.8602258,51.8716566,POINT (5.8602258 51.8716566)
2152,Huisartsenpraktijk Kornelis,doctors,5.8130660,51.0828688,POINT (5.813066 51.0828688)
2153,,clinic,-68.9085729,12.0972994,POINT (-68.9085729 12.0972994)
2154,Dierenkliniek Lent,veterinary,5.8657152,51.8633976,POINT (5.8657152 51.8633976)
2155,Huisartsenpraktijk Ter Aar,doctors,4.7083872,52.1664776,POINT (4.7083872 52.1664776)
2156,Dierenkliniek Peel en Maas,veterinary,6.0489079,51.3572982,POINT (6.0489079 51.3572982)
2157,Tandartspraktijk Thijssen,dentist,6.0472180,51.3584294,POINT (6.047218 51.3584294)
2158,Huisartsenpraktijk Bergwerff,doctors,5.7185770,53.1308068,POINT (5.718577 53.1308068)
2159,Tandartsen,dentist,5.7194831,53.1308023,POINT (5.7194831 53.1308023)
2160,It Griene Hert,veterinary,5.4733287,53.1079058,POINT (5.4733287 53.1079058)
2161,Huisartsenpraktijk De Tjasker,doctors,5.4708963,53.1001327,POINT (5.4708963 53.1001327)
2162,Tandartsenpraktijk Nieuwveen,dentist,4.7585447,52.1901336,POINT (4.7585447 52.1901336)
2163,Huisartspraktijk Van Vlaardingen-Kieven,doctors,4.7585237,52.1902503,POINT (4.7585237 52.1902503)
2164,Huisartsenpraktijk Nijman en De Haer,doctors,4.7585058,52.1902208,POINT (4.7585058 52.1902208)
2165,Van Asperen,dentist,5.5379527,53.0605529,POINT (5.5379527 53.0605529)
2166,Huisartsenpraktijk,doctors,5.4492990,52.9753064,POINT (5.449299 52.9753064)
2167,GGZ Friesland,clinic,5.4489593,52.9766556,POINT (5.4489593 52.9766556)
2168,Huisartsenpraktijk T. Gerling,doctors,5.4500837,52.9841351,POINT (5.4500837 52.9841351)
2169,de Waterpoort,hospital,5.5190735,51.8816116,POINT (5.5190735 51.8816116)
2170,Polikliniek CWZ Druten,hospital,5.6150479,51.8880138,POINT (5.6150479 51.8880138)
2171,Tandarts Smidsvuur,dentist,4.7708373,52.1521696,POINT (4.7708373 52.1521696)
2172,Mondhygiënepraktijk Nieuwkoop,dentist,4.7710226,52.1523730,POINT (4.7710226 52.152373)
2173,Tandartsenpraktijk Stadshart,dentist,4.8620347,52.3039661,POINT (4.8620347 52.3039661)
2174,De Tandarts Nuenen,dentist,5.5495032,51.4650124,POINT (5.5495032 51.4650124)
2175,Tandartsenpraktijk Hoogezand,dentist,6.7563384,53.1571579,POINT (6.7563384 53.1571579)
2176,Dierenkliniek Hoogezand,veterinary,6.7584521,53.1605233,POINT (6.7584521 53.1605233)
2177,Groepspraktijk Hoogezand Sappemeer,doctors,6.7909940,53.1648703,POINT (6.790994 53.1648703)
2178,Huisartsenpraktijk Oppe Ruiver,doctors,6.0813165,51.2832451,POINT (6.0813165 51.2832451)
2179,Dierenarts Reuver,veterinary,6.0817675,51.2790104,POINT (6.0817675 51.2790104)
2180,VieCuri Medisch Centrum Regiopoli Reuver,clinic,6.0812201,51.2832956,POINT (6.0812201 51.2832956)
2181,Tandartsen praktijk Boumen,dentist,6.0952120,51.3324461,POINT (6.095212 51.3324461)
2182,De Keizer,veterinary,6.0749352,51.2833459,POINT (6.0749352 51.2833459)
2183,Huisartsenpraktijk Baarlo,doctors,6.0950721,51.3280816,POINT (6.0950721 51.3280816)
2184,Huisartsenpraktijk Kessel,doctors,6.0543991,51.2907786,POINT (6.0543991 51.2907786)
2185,"Centrum voor Tandheelkunde ""de Wit""",dentist,6.0548886,51.2925026,POINT (6.0548886 51.2925026)
2186,Tandartspraktijk SaChaLo,dentist,5.8876865,51.3428988,POINT (5.8876865 51.3428988)
2187,Tandenteam Vink Montfoort,dentist,4.9497626,52.0443490,POINT (4.9497626 52.044349)
2188,Huisartsenpraktijk Linschoten,doctors,4.9153968,52.0644760,POINT (4.9153968 52.064476)
2189,Dental Clinics,dentist,5.0884429,52.0281174,POINT (5.0884429 52.0281174)
2190,Kliniek voor Mondzorg Schouwstede,dentist,5.0796568,52.0302980,POINT (5.0796568 52.030298)
2191,Mijnmondzorg,dentist,5.1974032,52.1284297,POINT (5.1974032 52.1284297)
2192,Tand in zicht,dentist,5.1821470,52.1046950,POINT (5.182147 52.104695)
2193,Tandartspraktijk Hagesteijn,dentist,5.1812967,52.1109607,POINT (5.1812967 52.1109607)
2194,Gezondheidscentrum De Bilt,doctors,5.1865937,52.1114372,POINT (5.1865937 52.1114372)
2195,Het Oude Dorp,dentist,5.1831588,52.1041962,POINT (5.1831588 52.1041962)
2196,Mondzorg Planetenbaan,dentist,5.1847943,52.1197117,POINT (5.1847943 52.1197117)
2197,Tandartspraktijk Gemert,dentist,5.6795919,51.5559776,POINT (5.6795919 51.5559776)
2198,Huisartsenpraktijk Strijbosch,doctors,5.7092442,51.5825177,POINT (5.7092442 51.5825177)
2199,Nij Geertgen,clinic,5.7676652,51.5782698,POINT (5.7676652 51.5782698)
2200,Gezondheidscentrum de Schans,doctors,5.0899651,52.0191346,POINT (5.0899651 52.0191346)
2201,Huisartsenpraktijk Palissade,doctors,5.6855951,51.5544772,POINT (5.6855951 51.5544772)
2202,Samenwerkende Tandartsen Gemert,dentist,5.6825385,51.5575768,POINT (5.6825385 51.5575768)
2203,Dierenkliniek Gemert,veterinary,5.6915798,51.5548516,POINT (5.6915798 51.5548516)
2204,Tandarts Uden Zuid,dentist,5.6240004,51.6460707,POINT (5.6240004 51.6460707)
2205,Huisartsenpraktijk Uden Centrum & Zuid:,doctors,5.6198939,51.6534977,POINT (5.6198939 51.6534977)
2206,De Morgen,doctors,5.6244865,51.6493662,POINT (5.6244865 51.6493662)
2207,Tandartspraktijk Buenen,dentist,5.6099139,51.6605025,POINT (5.6099139 51.6605025)
2208,Tandartspraktijk van Laak Uden,dentist,5.6179601,51.6674935,POINT (5.6179601 51.6674935)
2209,Tandartspraktijk Mill,dentist,5.7806013,51.6834374,POINT (5.7806013 51.6834374)
2210,Huisartsenpraktijk Mill,doctors,5.7836515,51.6879096,POINT (5.7836515 51.6879096)
2211,M. Snijders,dentist,4.8571357,52.3152887,POINT (4.8571357 52.3152887)
2212,Dental Clinic Hagens,dentist,4.8572632,52.3237853,POINT (4.8572632 52.3237853)
2213,Tandartspraktijk Rijnaars,dentist,5.9843076,51.3280920,POINT (5.9843076 51.328092)
2214,Centro Medical Tera Corá,doctors,-69.0329999,12.2255573,POINT (-69.0329999 12.2255573)
2215,Dierenartsenpraktijk Tera Corá,veterinary,-69.0329537,12.2255127,POINT (-69.0329537 12.2255127)
2216,De Poort,dentist,5.0684528,52.0287706,POINT (5.0684528 52.0287706)
2217,Tandartspraktijk Klingeburg,dentist,5.0788757,52.0424948,POINT (5.0788757 52.0424948)
2218,Dierenkliniek Uden,veterinary,5.6124282,51.6563618,POINT (5.6124282 51.6563618)
2219,Tandartspraktijk Drossaard,dentist,5.6299302,51.6622610,POINT (5.6299302 51.662261)
2220,Huisartsen Grijzenhout & Ballieux,doctors,5.0860202,52.0058012,POINT (5.0860202 52.0058012)
2221,Student Medical Center Wageningen,doctors,5.6624141,51.9829628,POINT (5.6624141 51.9829628)
2222,Dierenkliniek Kortenoord,veterinary,5.6447856,51.9814834,POINT (5.6447856 51.9814834)
2223,Praktijk voor Tandheelkunde & Implantologie Wageningen,dentist,5.6560622,51.9777622,POINT (5.6560622 51.9777622)
2224,De Dierenarts,veterinary,5.6644178,51.9720712,POINT (5.6644178 51.9720712)
2225,Medisch Centrum Kortenoord,doctors,5.6510889,51.9732844,POINT (5.6510889 51.9732844)
2226,Bonoort Orthodontistenpraktijk,dentist,5.6548591,51.9674235,POINT (5.6548591 51.9674235)
2227,Tandartspraktijk Lawickse Poort,dentist,5.6554997,51.9676095,POINT (5.6554997 51.9676095)
2228,Centrum voor Mondzorg,dentist,5.6557055,51.9676698,POINT (5.6557055 51.9676698)
2229,Huisartsengroep de Poort,doctors,5.6647475,51.9682792,POINT (5.6647475 51.9682792)
2230,N.C.M. Nicolay,doctors,5.6511044,51.9753927,POINT (5.6511044 51.9753927)
2231,Kwadrant,dentist,5.6743170,51.9672071,POINT (5.674317 51.9672071)
2232,Huisartsenpraktijk Bakel,doctors,5.7410177,51.5050564,POINT (5.7410177 51.5050564)
2233,Tandartspraktijk Bakel,dentist,5.7405085,51.5052076,POINT (5.7405085 51.5052076)
2234,Tandartspraktijk Renkumse Poort,dentist,5.7336460,51.9727906,POINT (5.733646 51.9727906)
2235,Gezondheidscentrum Renkum,doctors,5.7279296,51.9738116,POINT (5.7279296 51.9738116)
2236,Huisartsenpraktijk Heelsum,doctors,5.7552874,51.9805333,POINT (5.7552874 51.9805333)
2237,Consultatiebureau,doctors,5.8399973,51.9892042,POINT (5.8399973 51.9892042)
2238,Huisartsenpraktijk Beemdhof,doctors,5.7571555,51.9590936,POINT (5.7571555 51.9590936)
2239,Huisartsenpraktijk Prinsenhof,doctors,5.7561450,51.9567981,POINT (5.756145 51.9567981)
2240,Tandarts Dodewaard,dentist,5.6566326,51.9085531,POINT (5.6566326 51.9085531)
2241,Hochstenbach Podotherapie,doctors,5.6570216,51.9093922,POINT (5.6570216 51.9093922)
2242,Dierenkliniek Klaver4Dieren,veterinary,5.6564703,51.9122488,POINT (5.6564703 51.9122488)
2243,GGD Gelderland-Zuid,clinic,5.4386513,51.8995751,POINT (5.4386513 51.8995751)
